"","date","x","y","mean","min","max","unidad","nombre_var"
"937","2016-07-03",-68.7365714705882,-33.0178485227273,92114.9948023478,92020.4039777253,92248.7925115855,"Pa","sp"
"938","2016-07-03",-68.7328191176471,-33.0178485227273,92195.1666515501,92100.3424847118,92329.0262246509,"Pa","sp"
"939","2016-07-03",-68.7290667647059,-33.0178485227273,92275.3385007524,92180.2809916983,92409.2599377163,"Pa","sp"
"940","2016-07-03",-68.7253144117647,-33.0178485227273,92355.5103499547,92260.2194986847,92489.4936507818,"Pa","sp"
"941","2016-07-03",-68.7215620588235,-33.0178485227273,92435.6821991569,92340.1580056712,92569.7273638472,"Pa","sp"
"942","2016-07-03",-68.7178097058824,-33.0178485227273,92515.8540483589,92420.0965126573,92649.9610769124,"Pa","sp"
"943","2016-07-03",-68.7140573529412,-33.0178485227273,92596.0258975612,92500.0350196438,92730.1947899778,"Pa","sp"
"944","2016-07-03",-68.710305,-33.0178485227273,92676.1977467635,92579.9735266303,92810.4285030432,"Pa","sp"
"945","2016-07-03",-68.7065526470588,-33.0178485227273,92756.3695959658,92659.9120336167,92890.6622161087,"Pa","sp"
"946","2016-07-03",-68.7028002941177,-33.0178485227273,92836.5414451681,92739.8505406032,92970.8959291741,"Pa","sp"
"947","2016-07-03",-68.6990479411765,-33.0178485227273,92916.7132943704,92819.7890475896,93051.1296422395,"Pa","sp"
"948","2016-07-03",-68.6952955882353,-33.0178485227273,92996.8851435726,92899.7275545761,93131.363355305,"Pa","sp"
"949","2016-07-03",-68.6915432352941,-33.0178485227273,93077.0569927749,92979.6660615626,93211.5970683704,"Pa","sp"
"950","2016-07-03",-68.6877908823529,-33.0178485227273,93157.2288419772,93059.604568549,93291.8307814359,"Pa","sp"
"951","2016-07-03",-68.6840385294118,-33.0178485227273,93237.4006911795,93139.5430755355,93372.0644945013,"Pa","sp"
"952","2016-07-03",-68.6802861764706,-33.0178485227273,93317.5725403818,93219.4815825219,93452.2982075667,"Pa","sp"
"953","2016-07-03",-68.9316938235294,-33.0146869318182,87908.291723289,87819.4073856968,88038.8635950329,"Pa","sp"
"954","2016-07-03",-68.9279414705882,-33.0146869318182,87988.9844423187,87900.110112818,88119.6195810577,"Pa","sp"
"955","2016-07-03",-68.9241891176471,-33.0146869318182,88069.6771613483,87980.8128399392,88200.3755670824,"Pa","sp"
"956","2016-07-03",-68.9204367647059,-33.0146869318182,88150.3698803779,88061.5155670605,88281.1315531072,"Pa","sp"
"957","2016-07-03",-68.9166844117647,-33.0146869318182,88231.0625994076,88142.2182941817,88361.887539132,"Pa","sp"
"958","2016-07-03",-68.9129320588235,-33.0146869318182,88311.7553184372,88222.9210213029,88442.6435251568,"Pa","sp"
"959","2016-07-03",-68.9091797058824,-33.0146869318182,88392.4480374669,88303.6237484241,88523.3995111816,"Pa","sp"
"960","2016-07-03",-68.9054273529412,-33.0146869318182,88473.1407564965,88384.3264755453,88604.1554972063,"Pa","sp"
"961","2016-07-03",-68.901675,-33.0146869318182,88553.8334755261,88465.0292026665,88684.9114832311,"Pa","sp"
"962","2016-07-03",-68.8979226470588,-33.0146869318182,88634.5261945558,88545.7319297878,88765.6674692559,"Pa","sp"
"963","2016-07-03",-68.8941702941176,-33.0146869318182,88715.2189135854,88626.434656909,88846.4234552807,"Pa","sp"
"964","2016-07-03",-68.8904179411765,-33.0146869318182,88795.9116326148,88707.1373840299,88927.1794413052,"Pa","sp"
"965","2016-07-03",-68.8866655882353,-33.0146869318182,88876.6043516444,88787.8401111511,89007.9354273299,"Pa","sp"
"966","2016-07-03",-68.8829132352941,-33.0146869318182,88957.297070674,88868.5428382723,89088.6914133547,"Pa","sp"
"967","2016-07-03",-68.8791608823529,-33.0146869318182,89037.9897897037,88949.2455653935,89169.4473993795,"Pa","sp"
"968","2016-07-03",-68.8754085294118,-33.0146869318182,89118.6825087333,89029.9482925147,89250.2033854043,"Pa","sp"
"969","2016-07-03",-68.8716561764706,-33.0146869318182,89199.375227763,89110.6510196359,89330.959371429,"Pa","sp"
"970","2016-07-03",-68.8679038235294,-33.0146869318182,89280.0679467926,89191.3537467572,89411.7153574538,"Pa","sp"
"971","2016-07-03",-68.8641514705882,-33.0146869318182,89360.7606658222,89272.0564738784,89492.4713434786,"Pa","sp"
"972","2016-07-03",-68.8603991176471,-33.0146869318182,89441.4533848519,89352.7592009996,89573.2273295034,"Pa","sp"
"973","2016-07-03",-68.8566467647059,-33.0146869318182,89522.1461038815,89433.4619281208,89653.9833155282,"Pa","sp"
"974","2016-07-03",-68.8528944117647,-33.0146869318182,89602.8388229112,89514.164655242,89734.7393015529,"Pa","sp"
"975","2016-07-03",-68.8491420588235,-33.0146869318182,89683.5315419408,89594.8673823632,89815.4952875777,"Pa","sp"
"976","2016-07-03",-68.8453897058824,-33.0146869318182,89764.2242609704,89675.5701094844,89896.2512736025,"Pa","sp"
"977","2016-07-03",-68.8416373529412,-33.0146869318182,89844.9169800001,89756.2728366057,89977.0072596273,"Pa","sp"
"978","2016-07-03",-68.837885,-33.0146869318182,89925.6096990297,89836.9755637269,90057.7632456521,"Pa","sp"
"979","2016-07-03",-68.8341326470588,-33.0146869318182,90006.3024180594,89917.6782908481,90138.5192316768,"Pa","sp"
"980","2016-07-03",-68.8303802941176,-33.0146869318182,90086.995137089,89998.2733267984,90219.2752177016,"Pa","sp"
"981","2016-07-03",-68.8266279411765,-33.0146869318182,90167.6878561186,90078.7323306278,90300.0312037264,"Pa","sp"
"982","2016-07-03",-68.8228755882353,-33.0146869318182,90248.3805751483,90159.1913344571,90380.7871897512,"Pa","sp"
"983","2016-07-03",-68.8191232352941,-33.0146869318182,90329.0732941779,90239.6503382865,90461.543175776,"Pa","sp"
"984","2016-07-03",-68.8153708823529,-33.0146869318182,90409.7660132076,90320.1093421159,90542.2991618007,"Pa","sp"
"985","2016-07-03",-68.8116185294118,-33.0146869318182,90490.4587322372,90400.5683459452,90623.0551478255,"Pa","sp"
"986","2016-07-03",-68.8078661764706,-33.0146869318182,90571.1514512668,90481.0273497746,90703.8111338503,"Pa","sp"
"987","2016-07-03",-68.8041138235294,-33.0146869318182,90651.8441702962,90561.4863536036,90784.5671198748,"Pa","sp"
"988","2016-07-03",-68.8003614705882,-33.0146869318182,90732.5368893258,90641.945357433,90865.3231058995,"Pa","sp"
"989","2016-07-03",-68.7966091176471,-33.0146869318182,90813.2296083555,90722.4043612624,90946.0790919243,"Pa","sp"
"990","2016-07-03",-68.7928567647059,-33.0146869318182,90893.9223273851,90802.8633650917,91026.8350779491,"Pa","sp"
"991","2016-07-03",-68.7891044117647,-33.0146869318182,90974.6150464147,90883.3223689211,91107.5910639739,"Pa","sp"
"992","2016-07-03",-68.7853520588235,-33.0146869318182,91055.3077654444,90963.7813727504,91188.3470499987,"Pa","sp"
"993","2016-07-03",-68.7815997058824,-33.0146869318182,91136.000484474,91044.2403765798,91269.1030360234,"Pa","sp"
"994","2016-07-03",-68.7778473529412,-33.0146869318182,91216.6932035037,91124.6993804092,91349.8590220482,"Pa","sp"
"995","2016-07-03",-68.774095,-33.0146869318182,91297.3859225333,91205.1583842385,91430.615008073,"Pa","sp"
"996","2016-07-03",-68.7703426470588,-33.0146869318182,91378.0786415629,91285.6173880679,91511.3709940978,"Pa","sp"
"997","2016-07-03",-68.7665902941176,-33.0146869318182,91458.7713605926,91366.0763918973,91592.1269801225,"Pa","sp"
"998","2016-07-03",-68.7628379411765,-33.0146869318182,91539.4640796222,91446.5353957266,91672.8829661473,"Pa","sp"
"999","2016-07-03",-68.7590855882353,-33.0146869318182,91620.1567986519,91526.994399556,91753.6389521721,"Pa","sp"
"1000","2016-07-03",-68.7553332352941,-33.0146869318182,91700.8495176815,91607.4534033853,91834.3949381969,"Pa","sp"
"1001","2016-07-03",-68.7515808823529,-33.0146869318182,91781.5422367111,91687.9124072147,91915.1509242217,"Pa","sp"
"1002","2016-07-03",-68.7478285294118,-33.0146869318182,91862.2349557408,91768.371411044,91995.9069102464,"Pa","sp"
"1003","2016-07-03",-68.7440761764706,-33.0146869318182,91942.9276747704,91848.8304148734,92076.6628962712,"Pa","sp"
"1004","2016-07-03",-68.7403238235294,-33.0146869318182,92023.6203938001,91929.2894187028,92157.418882296,"Pa","sp"
"1005","2016-07-03",-68.7365714705882,-33.0146869318182,92104.3131128297,92009.7484225321,92238.1748683208,"Pa","sp"
"1006","2016-07-03",-68.7328191176471,-33.0146869318182,92185.0058318594,92090.2074263615,92318.9308543456,"Pa","sp"
"1007","2016-07-03",-68.7290667647059,-33.0146869318182,92265.698550889,92170.6664301909,92399.6868403703,"Pa","sp"
"1008","2016-07-03",-68.7253144117647,-33.0146869318182,92346.3912699186,92251.1254340202,92480.4428263951,"Pa","sp"
"1009","2016-07-03",-68.7215620588235,-33.0146869318182,92427.0839889483,92331.5844378496,92561.1988124199,"Pa","sp"
"1010","2016-07-03",-68.7178097058824,-33.0146869318182,92507.7767079776,92412.0434416786,92641.9547984444,"Pa","sp"
"1011","2016-07-03",-68.7140573529412,-33.0146869318182,92588.4694270072,92492.502445508,92722.7107844691,"Pa","sp"
"1012","2016-07-03",-68.710305,-33.0146869318182,92669.1621460369,92572.9614493373,92803.4667704939,"Pa","sp"
"1013","2016-07-03",-68.7065526470588,-33.0146869318182,92749.8548650665,92653.4204531667,92884.2227565187,"Pa","sp"
"1014","2016-07-03",-68.7028002941177,-33.0146869318182,92830.5475840962,92733.8794569961,92964.9787425435,"Pa","sp"
"1015","2016-07-03",-68.6990479411765,-33.0146869318182,92911.2403031258,92814.3384608254,93045.7347285683,"Pa","sp"
"1016","2016-07-03",-68.6952955882353,-33.0146869318182,92991.9330221554,92894.7974646548,93126.490714593,"Pa","sp"
"1017","2016-07-03",-68.6915432352941,-33.0146869318182,93072.6257411851,92975.2564684842,93207.2467006178,"Pa","sp"
"1018","2016-07-03",-68.6877908823529,-33.0146869318182,93153.3184602147,93055.7154723135,93288.0026866426,"Pa","sp"
"1019","2016-07-03",-68.6840385294118,-33.0146869318182,93234.0111792444,93136.1744761429,93368.7586726674,"Pa","sp"
"1020","2016-07-03",-68.6802861764706,-33.0146869318182,93314.703898274,93216.6334799722,93449.5146586922,"Pa","sp"
"1021","2016-07-03",-68.9316938235294,-33.0115253409091,87870.5248027485,87781.6860588007,88001.0877578824,"Pa","sp"
"1022","2016-07-03",-68.9279414705882,-33.0115253409091,87951.7383916055,87862.9091406755,88082.3660168666,"Pa","sp"
"1023","2016-07-03",-68.9241891176471,-33.0115253409091,88032.9519804625,87944.1322225503,88163.6442758507,"Pa","sp"
"1024","2016-07-03",-68.9204367647059,-33.0115253409091,88114.1655693195,88025.3553044251,88244.9225348348,"Pa","sp"
"1025","2016-07-03",-68.9166844117647,-33.0115253409091,88195.3791581765,88106.5783862999,88326.2007938189,"Pa","sp"
"1026","2016-07-03",-68.9129320588235,-33.0115253409091,88276.5927470335,88187.8014681747,88407.479052803,"Pa","sp"
"1027","2016-07-03",-68.9091797058824,-33.0115253409091,88357.8063358905,88269.0245500495,88488.7573117872,"Pa","sp"
"1028","2016-07-03",-68.9054273529412,-33.0115253409091,88439.0199247475,88350.2476319243,88570.0355707713,"Pa","sp"
"1029","2016-07-03",-68.901675,-33.0115253409091,88520.2335136045,88431.4707137991,88651.3138297554,"Pa","sp"
"1030","2016-07-03",-68.8979226470588,-33.0115253409091,88601.4471024614,88512.6937956739,88732.5920887395,"Pa","sp"
"1031","2016-07-03",-68.8941702941176,-33.0115253409091,88682.6606913184,88593.9168775487,88813.8703477236,"Pa","sp"
"1032","2016-07-03",-68.8904179411765,-33.0115253409091,88763.8742801751,88675.1399594232,88895.1486067075,"Pa","sp"
"1033","2016-07-03",-68.8866655882353,-33.0115253409091,88845.0878690321,88756.363041298,88976.4268656916,"Pa","sp"
"1034","2016-07-03",-68.8829132352941,-33.0115253409091,88926.3014578891,88837.5861231728,89057.7051246757,"Pa","sp"
"1035","2016-07-03",-68.8791608823529,-33.0115253409091,89007.5150467461,88918.8092050476,89138.9833836598,"Pa","sp"
"1036","2016-07-03",-68.8754085294118,-33.0115253409091,89088.7286356031,89000.0322869224,89220.2616426439,"Pa","sp"
"1037","2016-07-03",-68.8716561764706,-33.0115253409091,89169.9422244601,89081.2553687972,89301.5399016281,"Pa","sp"
"1038","2016-07-03",-68.8679038235294,-33.0115253409091,89251.1558133171,89162.478450672,89382.8181606122,"Pa","sp"
"1039","2016-07-03",-68.8641514705882,-33.0115253409091,89332.3694021741,89243.7015325468,89464.0964195963,"Pa","sp"
"1040","2016-07-03",-68.8603991176471,-33.0115253409091,89413.5829910311,89324.9246144216,89545.3746785804,"Pa","sp"
"1041","2016-07-03",-68.8566467647059,-33.0115253409091,89494.7965798881,89406.1476962964,89626.6529375645,"Pa","sp"
"1042","2016-07-03",-68.8528944117647,-33.0115253409091,89576.0101687451,89487.3707781712,89707.9311965487,"Pa","sp"
"1043","2016-07-03",-68.8491420588235,-33.0115253409091,89657.2237576021,89568.593860046,89789.2094555328,"Pa","sp"
"1044","2016-07-03",-68.8453897058824,-33.0115253409091,89738.4373464591,89649.8169419208,89870.4877145169,"Pa","sp"
"1045","2016-07-03",-68.8416373529412,-33.0115253409091,89819.6509353161,89731.0400237956,89951.765973501,"Pa","sp"
"1046","2016-07-03",-68.837885,-33.0115253409091,89900.8645241731,89812.2631056704,90033.0442324851,"Pa","sp"
"1047","2016-07-03",-68.8341326470588,-33.0115253409091,89982.07811303,89893.4861875452,90114.3224914693,"Pa","sp"
"1048","2016-07-03",-68.8303802941176,-33.0115253409091,90063.291701887,89974.6053505326,90195.6007504534,"Pa","sp"
"1049","2016-07-03",-68.8266279411765,-33.0115253409091,90144.505290744,90055.5848512049,90276.8790094375,"Pa","sp"
"1050","2016-07-03",-68.8228755882353,-33.0115253409091,90225.718879601,90136.5643518772,90358.1572684216,"Pa","sp"
"1051","2016-07-03",-68.8191232352941,-33.0115253409091,90306.932468458,90217.5438525494,90439.4355274057,"Pa","sp"
"1052","2016-07-03",-68.8153708823529,-33.0115253409091,90388.146057315,90298.5233532217,90520.7137863899,"Pa","sp"
"1053","2016-07-03",-68.8116185294118,-33.0115253409091,90469.359646172,90379.502853894,90601.992045374,"Pa","sp"
"1054","2016-07-03",-68.8078661764706,-33.0115253409091,90550.573235029,90460.4823545662,90683.2703043581,"Pa","sp"
"1055","2016-07-03",-68.8041138235294,-33.0115253409091,90631.7868238857,90541.4618552382,90764.5485633419,"Pa","sp"
"1056","2016-07-03",-68.8003614705882,-33.0115253409091,90713.0004127427,90622.4413559104,90845.826822326,"Pa","sp"
"1057","2016-07-03",-68.7966091176471,-33.0115253409091,90794.2140015997,90703.4208565827,90927.1050813102,"Pa","sp"
"1058","2016-07-03",-68.7928567647059,-33.0115253409091,90875.4275904567,90784.400357255,91008.3833402943,"Pa","sp"
"1059","2016-07-03",-68.7891044117647,-33.0115253409091,90956.6411793137,90865.3798579272,91089.6615992784,"Pa","sp"
"1060","2016-07-03",-68.7853520588235,-33.0115253409091,91037.8547681707,90946.3593585995,91170.9398582625,"Pa","sp"
"1061","2016-07-03",-68.7815997058824,-33.0115253409091,91119.0683570277,91027.3388592718,91252.2181172466,"Pa","sp"
"1062","2016-07-03",-68.7778473529412,-33.0115253409091,91200.2819458846,91108.318359944,91333.4963762308,"Pa","sp"
"1063","2016-07-03",-68.774095,-33.0115253409091,91281.4955347417,91189.2978606163,91414.7746352149,"Pa","sp"
"1064","2016-07-03",-68.7703426470588,-33.0115253409091,91362.7091235986,91270.2773612886,91496.052894199,"Pa","sp"
"1065","2016-07-03",-68.7665902941176,-33.0115253409091,91443.9227124556,91351.2568619608,91577.3311531831,"Pa","sp"
"1066","2016-07-03",-68.7628379411765,-33.0115253409091,91525.1363013126,91432.2363626331,91658.6094121672,"Pa","sp"
"1067","2016-07-03",-68.7590855882353,-33.0115253409091,91606.3498901696,91513.2158633053,91739.8876711514,"Pa","sp"
"1068","2016-07-03",-68.7553332352941,-33.0115253409091,91687.5634790266,91594.1953639776,91821.1659301355,"Pa","sp"
"1069","2016-07-03",-68.7515808823529,-33.0115253409091,91768.7770678836,91675.1748646499,91902.4441891196,"Pa","sp"
"1070","2016-07-03",-68.7478285294118,-33.0115253409091,91849.9906567406,91756.1543653221,91983.7224481037,"Pa","sp"
"1071","2016-07-03",-68.7440761764706,-33.0115253409091,91931.2042455976,91837.1338659944,92065.0007070878,"Pa","sp"
"1072","2016-07-03",-68.7403238235294,-33.0115253409091,92012.4178344546,91918.1133666667,92146.2789660719,"Pa","sp"
"1073","2016-07-03",-68.7365714705882,-33.0115253409091,92093.6314233116,91999.0928673389,92227.5572250561,"Pa","sp"
"1074","2016-07-03",-68.7328191176471,-33.0115253409091,92174.8450121686,92080.0723680112,92308.8354840402,"Pa","sp"
"1075","2016-07-03",-68.7290667647059,-33.0115253409091,92256.0586010256,92161.0518686835,92390.1137430243,"Pa","sp"
"1076","2016-07-03",-68.7253144117647,-33.0115253409091,92337.2721898826,92242.0313693557,92471.3920020084,"Pa","sp"
"1077","2016-07-03",-68.7215620588235,-33.0115253409091,92418.4857787396,92323.010870028,92552.6702609925,"Pa","sp"
"1078","2016-07-03",-68.7178097058824,-33.0115253409091,92499.6993675963,92403.9903706999,92633.9485199764,"Pa","sp"
"1079","2016-07-03",-68.7140573529412,-33.0115253409091,92580.9129564532,92484.9698713722,92715.2267789605,"Pa","sp"
"1080","2016-07-03",-68.710305,-33.0115253409091,92662.1265453103,92565.9493720444,92796.5050379446,"Pa","sp"
"1081","2016-07-03",-68.7065526470588,-33.0115253409091,92743.3401341672,92646.9288727167,92877.7832969287,"Pa","sp"
"1082","2016-07-03",-68.7028002941177,-33.0115253409091,92824.5537230242,92727.908373389,92959.0615559128,"Pa","sp"
"1083","2016-07-03",-68.6990479411765,-33.0115253409091,92905.7673118812,92808.8878740612,93040.339814897,"Pa","sp"
"1084","2016-07-03",-68.6952955882353,-33.0115253409091,92986.9809007382,92889.8673747335,93121.6180738811,"Pa","sp"
"1085","2016-07-03",-68.6915432352941,-33.0115253409091,93068.1944895952,92970.8468754058,93202.8963328652,"Pa","sp"
"1086","2016-07-03",-68.6877908823529,-33.0115253409091,93149.4080784522,93051.826376078,93284.1745918493,"Pa","sp"
"1087","2016-07-03",-68.6840385294118,-33.0115253409091,93230.6216673092,93132.8058767503,93365.4528508334,"Pa","sp"
"1088","2016-07-03",-68.6802861764706,-33.0115253409091,93311.8352561662,93213.7853774226,93446.7311098176,"Pa","sp"
"1089","2016-07-03",-68.9316938235294,-33.00836375,87832.7578822081,87743.9647319046,87963.3119207321,"Pa","sp"
"1090","2016-07-03",-68.9279414705882,-33.00836375,87914.4923408924,87825.708168533,88045.1124526755,"Pa","sp"
"1091","2016-07-03",-68.9241891176471,-33.00836375,87996.2267995768,87907.4516051614,88126.912984619,"Pa","sp"
"1092","2016-07-03",-68.9204367647059,-33.00836375,88077.9612582611,87989.1950417898,88208.7135165625,"Pa","sp"
"1093","2016-07-03",-68.9166844117647,-33.00836375,88159.6957169455,88070.9384784182,88290.5140485059,"Pa","sp"
"1094","2016-07-03",-68.9129320588235,-33.00836375,88241.4301756298,88152.6819150466,88372.3145804494,"Pa","sp"
"1095","2016-07-03",-68.9091797058824,-33.00836375,88323.1646343141,88234.425351675,88454.1151123929,"Pa","sp"
"1096","2016-07-03",-68.9054273529412,-33.00836375,88404.8990929985,88316.1687883033,88535.9156443363,"Pa","sp"
"1097","2016-07-03",-68.901675,-33.00836375,88486.6335516828,88397.9122249317,88617.7161762798,"Pa","sp"
"1098","2016-07-03",-68.8979226470588,-33.00836375,88568.3680103672,88479.6556615601,88699.5167082232,"Pa","sp"
"1099","2016-07-03",-68.8941702941176,-33.00836375,88650.1024690515,88561.3990981885,88781.3172401667,"Pa","sp"
"1100","2016-07-03",-68.8904179411765,-33.00836375,88731.8369277356,88643.1425348166,88863.1177721098,"Pa","sp"
"1101","2016-07-03",-68.8866655882353,-33.00836375,88813.5713864199,88724.885971445,88944.9183040533,"Pa","sp"
"1102","2016-07-03",-68.8829132352941,-33.00836375,88895.3058451043,88806.6294080733,89026.7188359968,"Pa","sp"
"1103","2016-07-03",-68.8791608823529,-33.00836375,88977.0403037886,88888.3728447017,89108.5193679402,"Pa","sp"
"1104","2016-07-03",-68.8754085294118,-33.00836375,89058.774762473,88970.1162813301,89190.3198998837,"Pa","sp"
"1105","2016-07-03",-68.8716561764706,-33.00836375,89140.5092211573,89051.8597179585,89272.1204318271,"Pa","sp"
"1106","2016-07-03",-68.8679038235294,-33.00836375,89222.2436798417,89133.6031545869,89353.9209637706,"Pa","sp"
"1107","2016-07-03",-68.8641514705882,-33.00836375,89303.978138526,89215.3465912153,89435.7214957141,"Pa","sp"
"1108","2016-07-03",-68.8603991176471,-33.00836375,89385.7125972104,89297.0900278437,89517.5220276575,"Pa","sp"
"1109","2016-07-03",-68.8566467647059,-33.00836375,89467.4470558947,89378.8334644721,89599.322559601,"Pa","sp"
"1110","2016-07-03",-68.8528944117647,-33.00836375,89549.181514579,89460.5769011004,89681.1230915444,"Pa","sp"
"1111","2016-07-03",-68.8491420588235,-33.00836375,89630.9159732634,89542.3203377288,89762.9236234879,"Pa","sp"
"1112","2016-07-03",-68.8453897058824,-33.00836375,89712.6504319477,89624.0637743572,89844.7241554314,"Pa","sp"
"1113","2016-07-03",-68.8416373529412,-33.00836375,89794.3848906321,89705.8072109856,89926.5246873748,"Pa","sp"
"1114","2016-07-03",-68.837885,-33.00836375,89876.1193493164,89787.550647614,90008.3252193183,"Pa","sp"
"1115","2016-07-03",-68.8341326470588,-33.00836375,89957.8538080008,89869.2940842424,90090.1257512617,"Pa","sp"
"1116","2016-07-03",-68.8303802941176,-33.00836375,90039.5882666851,89950.9373742669,90171.9262832052,"Pa","sp"
"1117","2016-07-03",-68.8266279411765,-33.00836375,90121.3227253695,90032.4373717821,90253.7268151487,"Pa","sp"
"1118","2016-07-03",-68.8228755882353,-33.00836375,90203.0571840538,90113.9373692973,90335.5273470921,"Pa","sp"
"1119","2016-07-03",-68.8191232352941,-33.00836375,90284.7916427382,90195.4373668124,90417.3278790356,"Pa","sp"
"1120","2016-07-03",-68.8153708823529,-33.00836375,90366.5261014225,90276.9373643276,90499.1284109791,"Pa","sp"
"1121","2016-07-03",-68.8116185294118,-33.00836375,90448.2605601069,90358.4373618427,90580.9289429225,"Pa","sp"
"1122","2016-07-03",-68.8078661764706,-33.00836375,90529.9950187912,90439.9373593579,90662.729474866,"Pa","sp"
"1123","2016-07-03",-68.8041138235294,-33.00836375,90611.7294774753,90521.4373568728,90744.5300068091,"Pa","sp"
"1124","2016-07-03",-68.8003614705882,-33.00836375,90693.4639361596,90602.9373543879,90826.3305387526,"Pa","sp"
"1125","2016-07-03",-68.7966091176471,-33.00836375,90775.1983948439,90684.4373519031,90908.131070696,"Pa","sp"
"1126","2016-07-03",-68.7928567647059,-33.00836375,90856.9328535283,90765.9373494183,90989.9316026395,"Pa","sp"
"1127","2016-07-03",-68.7891044117647,-33.00836375,90938.6673122127,90847.4373469334,91071.7321345829,"Pa","sp"
"1128","2016-07-03",-68.7853520588235,-33.00836375,91020.401770897,90928.9373444486,91153.5326665264,"Pa","sp"
"1129","2016-07-03",-68.7815997058824,-33.00836375,91102.1362295813,91010.4373419637,91235.3331984699,"Pa","sp"
"1130","2016-07-03",-68.7778473529412,-33.00836375,91183.8706882657,91091.9373394789,91317.1337304133,"Pa","sp"
"1131","2016-07-03",-68.774095,-33.00836375,91265.60514695,91173.4373369941,91398.9342623568,"Pa","sp"
"1132","2016-07-03",-68.7703426470588,-33.00836375,91347.3396056344,91254.9373345092,91480.7347943003,"Pa","sp"
"1133","2016-07-03",-68.7665902941176,-33.00836375,91429.0740643187,91336.4373320244,91562.5353262437,"Pa","sp"
"1134","2016-07-03",-68.7628379411765,-33.00836375,91510.8085230031,91417.9373295396,91644.3358581872,"Pa","sp"
"1135","2016-07-03",-68.7590855882353,-33.00836375,91592.5429816874,91499.4373270547,91726.1363901306,"Pa","sp"
"1136","2016-07-03",-68.7553332352941,-33.00836375,91674.2774403718,91580.9373245699,91807.9369220741,"Pa","sp"
"1137","2016-07-03",-68.7515808823529,-33.00836375,91756.0118990561,91662.4373220851,91889.7374540176,"Pa","sp"
"1138","2016-07-03",-68.7478285294118,-33.00836375,91837.7463577405,91743.9373196002,91971.537985961,"Pa","sp"
"1139","2016-07-03",-68.7440761764706,-33.00836375,91919.4808164248,91825.4373171154,92053.3385179045,"Pa","sp"
"1140","2016-07-03",-68.7403238235294,-33.00836375,92001.2152751092,91906.9373146305,92135.1390498479,"Pa","sp"
"1141","2016-07-03",-68.7365714705882,-33.00836375,92082.9497337935,91988.4373121457,92216.9395817914,"Pa","sp"
"1142","2016-07-03",-68.7328191176471,-33.00836375,92164.6841924779,92069.9373096609,92298.7401137348,"Pa","sp"
"1143","2016-07-03",-68.7290667647059,-33.00836375,92246.4186511622,92151.437307176,92380.5406456783,"Pa","sp"
"1144","2016-07-03",-68.7253144117647,-33.00836375,92328.1531098465,92232.9373046912,92462.3411776218,"Pa","sp"
"1145","2016-07-03",-68.7215620588235,-33.00836375,92409.8875685309,92314.4373022064,92544.1417095652,"Pa","sp"
"1146","2016-07-03",-68.7178097058824,-33.00836375,92491.6220272149,92395.9372997212,92625.9422415084,"Pa","sp"
"1147","2016-07-03",-68.7140573529412,-33.00836375,92573.3564858993,92477.4372972364,92707.7427734518,"Pa","sp"
"1148","2016-07-03",-68.710305,-33.00836375,92655.0909445836,92558.9372947515,92789.5433053953,"Pa","sp"
"1149","2016-07-03",-68.7065526470588,-33.00836375,92736.825403268,92640.4372922667,92871.3438373388,"Pa","sp"
"1150","2016-07-03",-68.7028002941177,-33.00836375,92818.5598619523,92721.9372897819,92953.1443692822,"Pa","sp"
"1151","2016-07-03",-68.6990479411765,-33.00836375,92900.2943206367,92803.437287297,93034.9449012257,"Pa","sp"
"1152","2016-07-03",-68.6952955882353,-33.00836375,92982.028779321,92884.9372848122,93116.7454331691,"Pa","sp"
"1153","2016-07-03",-68.6915432352941,-33.00836375,93063.7632380054,92966.4372823274,93198.5459651126,"Pa","sp"
"1154","2016-07-03",-68.6877908823529,-33.00836375,93145.4976966897,93047.9372798425,93280.3464970561,"Pa","sp"
"1155","2016-07-03",-68.6840385294118,-33.00836375,93227.2321553741,93129.4372773577,93362.1470289995,"Pa","sp"
"1156","2016-07-03",-68.6802861764706,-33.00836375,93308.9666140584,93210.9372748729,93443.947560943,"Pa","sp"
"1157","2016-07-03",-68.9316938235294,-33.0052021590909,87794.9909616675,87706.2434050085,87925.5360835816,"Pa","sp"
"1158","2016-07-03",-68.9279414705882,-33.0052021590909,87877.2462901792,87788.5071963905,88007.8588884844,"Pa","sp"
"1159","2016-07-03",-68.9241891176471,-33.0052021590909,87959.5016186909,87870.7709877725,88090.1816933872,"Pa","sp"
"1160","2016-07-03",-68.9204367647059,-33.0052021590909,88041.7569472026,87953.0347791544,88172.5044982901,"Pa","sp"
"1161","2016-07-03",-68.9166844117647,-33.0052021590909,88124.0122757143,88035.2985705364,88254.8273031929,"Pa","sp"
"1162","2016-07-03",-68.9129320588235,-33.0052021590909,88206.267604226,88117.5623619184,88337.1501080957,"Pa","sp"
"1163","2016-07-03",-68.9091797058824,-33.0052021590909,88288.5229327377,88199.8261533004,88419.4729129985,"Pa","sp"
"1164","2016-07-03",-68.9054273529412,-33.0052021590909,88370.7782612494,88282.0899446823,88501.7957179013,"Pa","sp"
"1165","2016-07-03",-68.901675,-33.0052021590909,88453.0335897612,88364.3537360643,88584.1185228041,"Pa","sp"
"1166","2016-07-03",-68.8979226470588,-33.0052021590909,88535.2889182729,88446.6175274463,88666.4413277069,"Pa","sp"
